r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.728424876928329468e-02,6.728424876928329468e-02,2.552546327933669090e-03,1.039713993668556213e-02,1.084399986267089844e+01,6.320000171661376953e+00,-1.000000000000000000e+00,3.550000000000000000e+02,2.200000000000000000e+01,3.550000000000000000e+02,2.200000000000000000e+01,3.157648086547851562e+00,2.933566570281982422e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.104727905243635178e-03,1.772217864990234375e+02,5.000000000000000000e+02
6.728424876928329468e-02,3.645433485507965088e-02,2.917443634942173958e-03,1.241035200655460358e-02,1.040799999237060547e+01,7.509803771972656250e+00,-1.000000000000000000e+00,3.400000000000000000e+02,2.700000000000000000e+01,3.240000000000000000e+02,2.500000000000000000e+01,3.188333034515380859e+00,2.918318033218383789e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.586242675781250000e+02,1.000000000000000000e+03
6.728424876928329468e-02,3.788904100656509399e-02,2.690588822588324547e-03,1.101012434810400009e-02,1.038199996948242188e+01,6.360000133514404297e+00,-1.000000000000000000e+00,3.410000000000000000e+02,2.400000000000000000e+01,3.250000000000000000e+02,2.100000000000000000e+01,3.169230699539184570e+00,2.915765523910522461e+00,1.439999938011169434e-01,0.000000000000000000e+00,6.820999085903167725e-03,1.553313293457031250e+02,1.500000000000000000e+03
6.728424876928329468e-02,1.548494677990674973e-02,2.646408043801784515e-03,1.054090540856122971e-02,1.101000022888183594e+01,7.769230842590332031e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.900000000000000000e+01,3.310000000000000000e+02,2.500000000000000000e+01,3.167227029800415039e+00,2.922790765762329102e+00,1.239999979734420776e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.651898193359375000e+02,2.000000000000000000e+03
6.728424876928329468e-02,6.721870601177215576e-02,2.641040598973631859e-03,1.108490861952304840e-02,1.110799980163574219e+01,8.122806549072265625e+00,-1.000000000000000000e+00,3.610000000000000000e+02,3.100000000000000000e+01,3.450000000000000000e+02,2.800000000000000000e+01,3.169526338577270508e+00,2.948440551757812500e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.644186096191406250e+02,2.500000000000000000e+03
6.728424876928329468e-02,2.258469350636005402e-02,2.576652914285659790e-03,1.064685732126235962e-02,1.086800003051757812e+01,7.274509906768798828e+00,-1.000000000000000000e+00,3.590000000000000000e+02,2.500000000000000000e+01,3.430000000000000000e+02,2.200000000000000000e+01,3.154908180236816406e+00,2.926551103591918945e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.702948760986328125e+02,3.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,3.114244202151894569e-03,1.326765026897192001e-02,1.135599994659423828e+01,9.079999923706054688e+00,-1.000000000000000000e+00,3.580000000000000000e+02,2.700000000000000000e+01,3.420000000000000000e+02,2.500000000000000000e+01,3.150118589401245117e+00,2.868903875350952148e+00,1.000000014901161194e-01,0.000000000000000000e+00,7.136919070035219193e-03,1.792578887939453125e+02,3.500000000000000000e+03
1.118055582046508789e-01,1.118055582046508789e-01,2.917976118624210358e-03,1.202524360269308090e-02,1.166600036621093750e+01,7.407407283782958984e+00,-1.000000000000000000e+00,3.730000000000000000e+02,2.700000000000000000e+01,3.570000000000000000e+02,2.400000000000000000e+01,3.120209217071533203e+00,2.949484586715698242e+00,1.239999979734420776e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.812677154541015625e+02,4.000000000000000000e+03
1.118055582046508789e-01,4.415823519229888916e-02,2.985965227708220482e-03,1.184680219739675522e-02,1.073200035095214844e+01,8.840000152587890625e+00,-1.000000000000000000e+00,3.420000000000000000e+02,2.800000000000000000e+01,3.260000000000000000e+02,2.600000000000000000e+01,3.127383947372436523e+00,2.849298477172851562e+00,1.080000028014183044e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.630916595458984375e+02,4.500000000000000000e+03
1.118055582046508789e-01,6.946983188390731812e-02,2.956638811156153679e-03,1.165790297091007233e-02,1.092000007629394531e+01,8.741379737854003906e+00,-1.000000000000000000e+00,3.470000000000000000e+02,3.100000000000000000e+01,3.300000000000000000e+02,2.900000000000000000e+01,3.109274387359619141e+00,2.865767002105712891e+00,9.799999743700027466e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.726336517333984375e+02,5.000000000000000000e+03
1.118055582046508789e-01,6.862340122461318970e-02,3.235701471567153931e-03,1.350416336208581924e-02,1.092000007629394531e+01,8.381817817687988281e+00,-1.000000000000000000e+00,3.540000000000000000e+02,2.900000000000000000e+01,3.380000000000000000e+02,2.700000000000000000e+01,3.082413673400878906e+00,2.911422491073608398e+00,9.200000017881393433e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.766465911865234375e+02,5.500000000000000000e+03
1.118055582046508789e-01,6.634078174829483032e-02,2.887489506974816322e-03,1.240684650838375092e-02,1.110400009155273438e+01,1.007142829895019531e+01,-1.000000000000000000e+00,3.630000000000000000e+02,3.600000000000000000e+01,3.460000000000000000e+02,3.400000000000000000e+01,3.046040534973144531e+00,2.799744606018066406e+00,8.600000292062759399e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.828657379150390625e+02,6.000000000000000000e+03
1.118055582046508789e-01,1.510859280824661255e-02,2.926797838881611824e-03,1.062514167279005051e-02,1.105399990081787109e+01,6.754716873168945312e+00,-1.000000000000000000e+00,3.590000000000000000e+02,2.400000000000000000e+01,3.430000000000000000e+02,2.200000000000000000e+01,3.043428421020507812e+00,2.863740921020507812e+00,9.399999678134918213e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.790823211669921875e+02,6.500000000000000000e+03
1.118055582046508789e-01,2.796591632068157196e-02,2.751622581854462624e-03,1.049570273607969284e-02,1.097999954223632812e+01,7.258620738983154297e+00,-1.000000000000000000e+00,3.580000000000000000e+02,2.800000000000000000e+01,3.390000000000000000e+02,2.500000000000000000e+01,3.043629407882690430e+00,2.881938934326171875e+00,9.399999678134918213e-02,0.000000000000000000e+00,7.119103334844112396e-03,1.761760559082031250e+02,7.000000000000000000e+03
1.118055582046508789e-01,3.891709074378013611e-02,2.735504647716879845e-03,1.061556581407785416e-02,1.130599975585937500e+01,7.758620738983154297e+00,-1.000000000000000000e+00,3.610000000000000000e+02,3.000000000000000000e+01,3.440000000000000000e+02,2.700000000000000000e+01,3.079595327377319336e+00,2.918984413146972656e+00,1.180000007152557373e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.674245910644531250e+02,7.500000000000000000e+03
1.118055582046508789e-01,1.443461608141660690e-02,2.617178950458765030e-03,9.695174172520637512e-03,1.097999954223632812e+01,6.275862216949462891e+00,-1.000000000000000000e+00,3.660000000000000000e+02,2.600000000000000000e+01,3.460000000000000000e+02,2.200000000000000000e+01,3.063371658325195312e+00,2.918826818466186523e+00,1.120000034570693970e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.756554412841796875e+02,8.000000000000000000e+03
1.118055582046508789e-01,1.015701666474342346e-01,3.060561371967196465e-03,1.173253450542688370e-02,1.087399959564208984e+01,6.875000000000000000e+00,-1.000000000000000000e+00,3.510000000000000000e+02,3.100000000000000000e+01,3.320000000000000000e+02,2.700000000000000000e+01,3.065465688705444336e+00,2.962083578109741211e+00,1.059999987483024597e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.687435302734375000e+02,8.500000000000000000e+03
1.118055582046508789e-01,2.610309235751628876e-02,3.015985246747732162e-03,1.210074964910745621e-02,1.107800006866455078e+01,8.140351295471191406e+00,-1.000000000000000000e+00,3.570000000000000000e+02,3.100000000000000000e+01,3.380000000000000000e+02,2.700000000000000000e+01,3.043309688568115234e+00,2.877822160720825195e+00,9.799999743700027466e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.742037200927734375e+02,9.000000000000000000e+03
1.118055582046508789e-01,5.254631116986274719e-02,3.180958330631256104e-03,1.290513575077056885e-02,1.087399959564208984e+01,8.087718963623046875e+00,-1.000000000000000000e+00,3.490000000000000000e+02,3.100000000000000000e+01,3.310000000000000000e+02,2.800000000000000000e+01,3.045298099517822266e+00,2.852827310562133789e+00,1.099999994039535522e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.665964202880859375e+02,9.500000000000000000e+03
1.118055582046508789e-01,1.015701666474342346e-01,3.103633644059300423e-03,1.380447112023830414e-02,1.109000015258789062e+01,8.452830314636230469e+00,-1.000000000000000000e+00,3.580000000000000000e+02,2.800000000000000000e+01,3.410000000000000000e+02,2.600000000000000000e+01,3.052832841873168945e+00,2.828227519989013672e+00,1.220000013709068298e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.679181213378906250e+02,1.000000000000000000e+04
1.118055582046508789e-01,2.796591632068157196e-02,3.054097061976790428e-03,1.141140144318342209e-02,1.051399993896484375e+01,8.092592239379882812e+00,-1.000000000000000000e+00,3.500000000000000000e+02,2.700000000000000000e+01,3.300000000000000000e+02,2.500000000000000000e+01,3.068756818771362305e+00,2.842740058898925781e+00,9.000000357627868652e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.716338653564453125e+02,1.050000000000000000e+04
1.118055582046508789e-01,3.172413632273674011e-02,2.927573863416910172e-03,1.223622076213359833e-02,1.132400035858154297e+01,8.529411315917968750e+00,-1.000000000000000000e+00,3.600000000000000000e+02,2.700000000000000000e+01,3.430000000000000000e+02,2.400000000000000000e+01,3.023449897766113281e+00,2.801712036132812500e+00,7.599999755620956421e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.834327087402343750e+02,1.100000000000000000e+04
1.118055582046508789e-01,1.118055582046508789e-01,3.272334346547722816e-03,1.553715113550424576e-02,1.081400012969970703e+01,8.760000228881835938e+00,-1.000000000000000000e+00,3.600000000000000000e+02,3.000000000000000000e+01,3.420000000000000000e+02,2.800000000000000000e+01,3.016237258911132812e+00,2.726675748825073242e+00,9.200000017881393433e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.776715393066406250e+02,1.150000000000000000e+04
1.118055582046508789e-01,6.728424876928329468e-02,3.098666900768876076e-03,1.247662026435136795e-02,1.089599990844726562e+01,8.279999732971191406e+00,-1.000000000000000000e+00,3.590000000000000000e+02,2.700000000000000000e+01,3.400000000000000000e+02,2.500000000000000000e+01,2.978886365890502930e+00,2.769801139831542969e+00,9.399999678134918213e-02,0.000000000000000000e+00,7.317961193621158600e-03,1.768032684326171875e+02,1.200000000000000000e+04
1.118055582046508789e-01,6.551952660083770752e-02,3.083019983023405075e-03,1.279748603701591492e-02,1.161400032043457031e+01,1.079245281219482422e+01,-1.000000000000000000e+00,3.820000000000000000e+02,3.700000000000000000e+01,3.640000000000000000e+02,3.500000000000000000e+01,2.938108205795288086e+00,2.634131431579589844e+00,8.399999886751174927e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.892650451660156250e+02,1.250000000000000000e+04
1.118055582046508789e-01,2.116845361888408661e-02,2.962521510198712349e-03,1.181707903742790222e-02,1.060200023651123047e+01,8.686274528503417969e+00,-1.000000000000000000e+00,3.500000000000000000e+02,2.800000000000000000e+01,3.310000000000000000e+02,2.500000000000000000e+01,2.942650079727172852e+00,2.722628593444824219e+00,7.400000095367431641e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.757800140380859375e+02,1.300000000000000000e+04
1.118055582046508789e-01,6.728424876928329468e-02,3.047236008569598198e-03,1.248690858483314514e-02,1.061999988555908203e+01,7.480000019073486328e+00,-1.000000000000000000e+00,3.500000000000000000e+02,2.500000000000000000e+01,3.320000000000000000e+02,2.300000000000000000e+01,2.973377704620361328e+00,2.809230327606201172e+00,7.199999690055847168e-02,0.000000000000000000e+00,7.300839759409427643e-03,1.735390625000000000e+02,1.350000000000000000e+04
1.118055582046508789e-01,1.118055582046508789e-01,3.064166055992245674e-03,1.318423170596361160e-02,1.050199985504150391e+01,8.480769157409667969e+00,-1.000000000000000000e+00,3.560000000000000000e+02,3.000000000000000000e+01,3.350000000000000000e+02,2.700000000000000000e+01,2.937933921813964844e+00,2.749207973480224609e+00,7.400000095367431641e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.772393035888671875e+02,1.400000000000000000e+04
1.118055582046508789e-01,6.728424876928329468e-02,3.626701422035694122e-03,1.520210690796375275e-02,9.871999740600585938e+00,9.339622497558593750e+00,-1.000000000000000000e+00,3.430000000000000000e+02,3.300000000000000000e+01,3.240000000000000000e+02,3.100000000000000000e+01,2.966646909713745117e+00,2.665968656539916992e+00,6.599999964237213135e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.662298126220703125e+02,1.450000000000000000e+04
1.118055582046508789e-01,1.015701666474342346e-01,3.737705526873469353e-03,1.477084122598171234e-02,1.000399971008300781e+01,8.950819969177246094e+00,-1.000000000000000000e+00,3.460000000000000000e+02,3.700000000000000000e+01,3.270000000000000000e+02,3.500000000000000000e+01,2.934011697769165039e+00,2.724013328552246094e+00,6.400000303983688354e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.733079681396484375e+02,1.500000000000000000e+04
1.118055582046508789e-01,6.728424876928329468e-02,3.481865394860506058e-03,1.620527543127536774e-02,1.083199977874755859e+01,9.880000114440917969e+00,-1.000000000000000000e+00,3.620000000000000000e+02,3.300000000000000000e+01,3.440000000000000000e+02,3.100000000000000000e+01,2.892996788024902344e+00,2.556916713714599609e+00,7.000000029802322388e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.836758880615234375e+02,1.550000000000000000e+04
1.118055582046508789e-01,6.728424876928329468e-02,3.391416510567069054e-03,1.280013937503099442e-02,1.039799976348876953e+01,6.783333301544189453e+00,-1.000000000000000000e+00,3.580000000000000000e+02,2.700000000000000000e+01,3.400000000000000000e+02,2.500000000000000000e+01,2.896201848983764648e+00,2.837360620498657227e+00,5.400000140070915222e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.862170410156250000e+02,1.600000000000000000e+04
1.118055582046508789e-01,1.015701666474342346e-01,4.170360974967479706e-03,1.812821626663208008e-02,9.815999984741210938e+00,8.786885261535644531e+00,-1.000000000000000000e+00,3.470000000000000000e+02,3.800000000000000000e+01,3.280000000000000000e+02,3.500000000000000000e+01,2.906363725662231445e+00,2.686982393264770508e+00,3.999999910593032837e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.800815734863281250e+02,1.650000000000000000e+04
1.158690154552459717e-01,1.158690154552459717e-01,3.976491745561361313e-03,1.849926449358463287e-02,1.011800003051757812e+01,7.894736766815185547e+00,-1.000000000000000000e+00,3.510000000000000000e+02,3.100000000000000000e+01,3.310000000000000000e+02,2.900000000000000000e+01,2.874408006668090820e+00,2.749809026718139648e+00,5.400000140070915222e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.777938537597656250e+02,1.700000000000000000e+04
1.158690154552459717e-01,6.728424876928329468e-02,3.722039051353931427e-03,1.511907484382390976e-02,9.899999618530273438e+00,6.357142925262451172e+00,-1.000000000000000000e+00,3.410000000000000000e+02,2.400000000000000000e+01,3.200000000000000000e+02,2.200000000000000000e+01,2.872159242630004883e+00,2.772201538085937500e+00,5.000000074505805969e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.766348876953125000e+02,1.750000000000000000e+04
1.158690154552459717e-01,1.158690154552459717e-01,3.529836889356374741e-03,1.660202816128730774e-02,1.007600021362304688e+01,7.559999942779541016e+00,-1.000000000000000000e+00,3.560000000000000000e+02,2.800000000000000000e+01,3.300000000000000000e+02,2.400000000000000000e+01,2.859923839569091797e+00,2.677398204803466797e+00,5.000000074505805969e-02,0.000000000000000000e+00,7.166152354329824448e-03,1.794940795898437500e+02,1.800000000000000000e+04
1.158690154552459717e-01,1.015701666474342346e-01,3.105061361566185951e-03,1.249849703162908554e-02,1.022000026702880859e+01,6.983333110809326172e+00,-1.000000000000000000e+00,3.570000000000000000e+02,3.100000000000000000e+01,3.330000000000000000e+02,2.800000000000000000e+01,2.838825941085815430e+00,2.760024309158325195e+00,3.400000184774398804e-02,0.000000000000000000e+00,7.119103334844112396e-03,1.856342163085937500e+02,1.850000000000000000e+04
1.158690154552459717e-01,6.728424876928329468e-02,3.417130559682846069e-03,1.239296793937683105e-02,1.020800018310546875e+01,7.250000000000000000e+00,-1.000000000000000000e+00,3.650000000000000000e+02,3.200000000000000000e+01,3.470000000000000000e+02,2.900000000000000000e+01,2.811300754547119141e+00,2.715215921401977539e+00,3.999999910593032837e-02,0.000000000000000000e+00,7.119103334844112396e-03,1.940377807617187500e+02,1.900000000000000000e+04
1.158690154552459717e-01,6.728424876928329468e-02,3.659330075606703758e-03,1.668946631252765656e-02,1.066199970245361328e+01,7.860000133514404297e+00,-1.000000000000000000e+00,3.720000000000000000e+02,2.700000000000000000e+01,3.500000000000000000e+02,2.500000000000000000e+01,2.762068271636962891e+00,2.618168115615844727e+00,3.799999877810478210e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.943733673095703125e+02,1.950000000000000000e+04
1.158690154552459717e-01,6.728424876928329468e-02,3.800502279773354530e-03,1.645317114889621735e-02,9.723999977111816406e+00,8.140000343322753906e+00,-1.000000000000000000e+00,3.620000000000000000e+02,3.000000000000000000e+01,3.400000000000000000e+02,2.900000000000000000e+01,2.780398368835449219e+00,2.531386852264404297e+00,4.199999943375587463e-02,0.000000000000000000e+00,7.543727289885282516e-03,1.850101165771484375e+02,2.000000000000000000e+04
1.158690154552459717e-01,1.015701666474342346e-01,3.617597278207540512e-03,1.516850851476192474e-02,1.008600044250488281e+01,6.526315689086914062e+00,-1.000000000000000000e+00,3.760000000000000000e+02,2.800000000000000000e+01,3.560000000000000000e+02,2.500000000000000000e+01,2.722387790679931641e+00,2.704200744628906250e+00,4.399999976158142090e-02,0.000000000000000000e+00,7.119103334844112396e-03,1.969354553222656250e+02,2.050000000000000000e+04
1.158690154552459717e-01,6.728424876928329468e-02,3.789836307987570763e-03,1.497856713831424713e-02,1.051200008392333984e+01,9.763636589050292969e+00,-1.000000000000000000e+00,3.820000000000000000e+02,4.000000000000000000e+01,3.590000000000000000e+02,3.600000000000000000e+01,2.697024822235107422e+00,2.468479394912719727e+00,3.400000184774398804e-02,0.000000000000000000e+00,7.444186136126518250e-03,2.009724884033203125e+02,2.100000000000000000e+04
1.158690154552459717e-01,1.158690154552459717e-01,3.850851440802216530e-03,1.720385067164897919e-02,9.659999847412109375e+00,8.892857551574707031e+00,-1.000000000000000000e+00,3.550000000000000000e+02,3.500000000000000000e+01,3.300000000000000000e+02,3.300000000000000000e+01,2.781723022460937500e+00,2.581574916839599609e+00,3.799999877810478210e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.819320220947265625e+02,2.150000000000000000e+04
1.158690154552459717e-01,1.015701666474342346e-01,3.870034590363502502e-03,1.815802603960037231e-02,1.017800045013427734e+01,9.111110687255859375e+00,-1.000000000000000000e+00,3.660000000000000000e+02,3.600000000000000000e+01,3.440000000000000000e+02,3.400000000000000000e+01,2.746104955673217773e+00,2.521766185760498047e+00,4.600000008940696716e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.888682708740234375e+02,2.200000000000000000e+04
1.158690154552459717e-01,6.728424876928329468e-02,3.872490255162119865e-03,1.746143028140068054e-02,1.013799953460693359e+01,7.288461685180664062e+00,-1.000000000000000000e+00,3.610000000000000000e+02,2.800000000000000000e+01,3.410000000000000000e+02,2.500000000000000000e+01,2.778072118759155273e+00,2.651716709136962891e+00,2.999999932944774628e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.887659912109375000e+02,2.250000000000000000e+04
1.158690154552459717e-01,6.728424876928329468e-02,4.177088849246501923e-03,1.797756738960742950e-02,9.831999778747558594e+00,7.692307472229003906e+00,-1.000000000000000000e+00,3.620000000000000000e+02,3.000000000000000000e+01,3.390000000000000000e+02,2.900000000000000000e+01,2.768333435058593750e+00,2.614595413208007812e+00,3.200000151991844177e-02,0.000000000000000000e+00,8.328469470143318176e-03,1.892736968994140625e+02,2.300000000000000000e+04
1.158690154552459717e-01,6.728424876928329468e-02,3.487950656563043594e-03,1.409871224313974380e-02,1.030599975585937500e+01,7.947368621826171875e+00,-1.000000000000000000e+00,3.740000000000000000e+02,3.200000000000000000e+01,3.540000000000000000e+02,3.000000000000000000e+01,2.781295776367187500e+00,2.705689430236816406e+00,2.400000020861625671e-02,0.000000000000000000e+00,7.444186136126518250e-03,2.003807678222656250e+02,2.350000000000000000e+04
1.158690154552459717e-01,1.118055582046508789e-01,3.907954785972833633e-03,1.677067019045352936e-02,9.970000267028808594e+00,8.233333587646484375e+00,-1.000000000000000000e+00,3.620000000000000000e+02,3.700000000000000000e+01,3.410000000000000000e+02,3.400000000000000000e+01,2.826670408248901367e+00,2.658405065536499023e+00,2.800000086426734924e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.937361297607421875e+02,2.400000000000000000e+04
1.158690154552459717e-01,1.015701666474342346e-01,4.169881343841552734e-03,1.913981325924396515e-02,9.612000465393066406e+00,9.479999542236328125e+00,-1.000000000000000000e+00,3.600000000000000000e+02,3.500000000000000000e+01,3.420000000000000000e+02,3.400000000000000000e+01,2.839648246765136719e+00,2.582271337509155273e+00,4.199999943375587463e-02,0.000000000000000000e+00,7.614584639668464661e-03,1.891517333984375000e+02,2.450000000000000000e+04
